date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-03-09,2026-03-09T00:00:00+01:00,2026-03-09T00:15:00+01:00,0.66787,0.06259,667.87,62.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T00:15:00+01:00,2026-03-09T00:30:00+01:00,0.65346,0.06124,653.46,61.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T00:30:00+01:00,2026-03-09T00:45:00+01:00,0.61131,0.05729,611.31,57.29,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T00:45:00+01:00,2026-03-09T01:00:00+01:00,0.59808,0.05605,598.08,56.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T01:00:00+01:00,2026-03-09T01:15:00+01:00,0.64450,0.06040,644.50,60.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T01:15:00+01:00,2026-03-09T01:30:00+01:00,0.61868,0.05798,618.68,57.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T01:30:00+01:00,2026-03-09T01:45:00+01:00,0.60715,0.05690,607.15,56.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T01:45:00+01:00,2026-03-09T02:00:00+01:00,0.59456,0.05572,594.56,55.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T02:00:00+01:00,2026-03-09T02:15:00+01:00,0.60640,0.05683,606.40,56.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T02:15:00+01:00,2026-03-09T02:30:00+01:00,0.60032,0.05626,600.32,56.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T02:30:00+01:00,2026-03-09T02:45:00+01:00,0.61110,0.05727,611.10,57.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T02:45:00+01:00,2026-03-09T03:00:00+01:00,0.62220,0.05831,622.20,58.31,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T03:00:00+01:00,2026-03-09T03:15:00+01:00,0.60630,0.05682,606.30,56.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T03:15:00+01:00,2026-03-09T03:30:00+01:00,0.61761,0.05788,617.61,57.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T03:30:00+01:00,2026-03-09T03:45:00+01:00,0.61622,0.05775,616.22,57.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T03:45:00+01:00,2026-03-09T04:00:00+01:00,0.62956,0.05900,629.56,59.00,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T04:00:00+01:00,2026-03-09T04:15:00+01:00,0.61483,0.05762,614.83,57.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T04:15:00+01:00,2026-03-09T04:30:00+01:00,0.62006,0.05811,620.06,58.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T04:30:00+01:00,2026-03-09T04:45:00+01:00,0.67000,0.06279,670.00,62.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T04:45:00+01:00,2026-03-09T05:00:00+01:00,0.71578,0.06708,715.78,67.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T05:00:00+01:00,2026-03-09T05:15:00+01:00,0.64610,0.06055,646.10,60.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T05:15:00+01:00,2026-03-09T05:30:00+01:00,0.68942,0.06461,689.42,64.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T05:30:00+01:00,2026-03-09T05:45:00+01:00,0.73072,0.06848,730.72,68.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T05:45:00+01:00,2026-03-09T06:00:00+01:00,0.80733,0.07566,807.33,75.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T06:00:00+01:00,2026-03-09T06:15:00+01:00,0.72207,0.06767,722.07,67.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T06:15:00+01:00,2026-03-09T06:30:00+01:00,0.76155,0.07137,761.55,71.37,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T06:30:00+01:00,2026-03-09T06:45:00+01:00,0.84361,0.07906,843.61,79.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T06:45:00+01:00,2026-03-09T07:00:00+01:00,1.30671,0.12246,1306.71,122.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T07:00:00+01:00,2026-03-09T07:15:00+01:00,1.01263,0.09490,1012.63,94.90,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T07:15:00+01:00,2026-03-09T07:30:00+01:00,1.38834,0.13011,1388.34,130.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T07:30:00+01:00,2026-03-09T07:45:00+01:00,1.36230,0.12767,1362.30,127.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T07:45:00+01:00,2026-03-09T08:00:00+01:00,1.10995,0.10402,1109.95,104.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T08:00:00+01:00,2026-03-09T08:15:00+01:00,1.40381,0.13156,1403.81,131.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T08:15:00+01:00,2026-03-09T08:30:00+01:00,1.08316,0.10151,1083.16,101.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T08:30:00+01:00,2026-03-09T08:45:00+01:00,1.00356,0.09405,1003.56,94.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T08:45:00+01:00,2026-03-09T09:00:00+01:00,0.90358,0.08468,903.58,84.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T09:00:00+01:00,2026-03-09T09:15:00+01:00,0.97486,0.09136,974.86,91.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T09:15:00+01:00,2026-03-09T09:30:00+01:00,0.91318,0.08558,913.18,85.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T09:30:00+01:00,2026-03-09T09:45:00+01:00,0.92503,0.08669,925.03,86.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T09:45:00+01:00,2026-03-09T10:00:00+01:00,0.93986,0.08808,939.86,88.08,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T10:00:00+01:00,2026-03-09T10:15:00+01:00,0.93954,0.08805,939.54,88.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T10:15:00+01:00,2026-03-09T10:30:00+01:00,0.99716,0.09345,997.16,93.45,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T10:30:00+01:00,2026-03-09T10:45:00+01:00,0.94647,0.08870,946.47,88.70,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T10:45:00+01:00,2026-03-09T11:00:00+01:00,0.85919,0.08052,859.19,80.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T11:00:00+01:00,2026-03-09T11:15:00+01:00,0.88693,0.08312,886.93,83.12,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T11:15:00+01:00,2026-03-09T11:30:00+01:00,0.83881,0.07861,838.81,78.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T11:30:00+01:00,2026-03-09T11:45:00+01:00,0.78193,0.07328,781.93,73.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T11:45:00+01:00,2026-03-09T12:00:00+01:00,0.72506,0.06795,725.06,67.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T12:00:00+01:00,2026-03-09T12:15:00+01:00,0.73701,0.06907,737.01,69.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T12:15:00+01:00,2026-03-09T12:30:00+01:00,0.72399,0.06785,723.99,67.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T12:30:00+01:00,2026-03-09T12:45:00+01:00,0.71951,0.06743,719.51,67.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T12:45:00+01:00,2026-03-09T13:00:00+01:00,0.70809,0.06636,708.09,66.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T13:00:00+01:00,2026-03-09T13:15:00+01:00,0.66616,0.06243,666.16,62.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T13:15:00+01:00,2026-03-09T13:30:00+01:00,0.67747,0.06349,677.47,63.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T13:30:00+01:00,2026-03-09T13:45:00+01:00,0.70863,0.06641,708.63,66.41,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T13:45:00+01:00,2026-03-09T14:00:00+01:00,0.75206,0.07048,752.06,70.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T14:00:00+01:00,2026-03-09T14:15:00+01:00,0.67715,0.06346,677.15,63.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T14:15:00+01:00,2026-03-09T14:30:00+01:00,0.83059,0.07784,830.59,77.84,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T14:30:00+01:00,2026-03-09T14:45:00+01:00,0.87135,0.08166,871.35,81.66,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T14:45:00+01:00,2026-03-09T15:00:00+01:00,0.99534,0.09328,995.34,93.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T15:00:00+01:00,2026-03-09T15:15:00+01:00,0.96109,0.09007,961.09,90.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T15:15:00+01:00,2026-03-09T15:30:00+01:00,1.04016,0.09748,1040.16,97.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T15:30:00+01:00,2026-03-09T15:45:00+01:00,1.06438,0.09975,1064.38,99.75,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T15:45:00+01:00,2026-03-09T16:00:00+01:00,1.13342,0.10622,1133.42,106.22,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T16:00:00+01:00,2026-03-09T16:15:00+01:00,1.01135,0.09478,1011.35,94.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T16:15:00+01:00,2026-03-09T16:30:00+01:00,1.21366,0.11374,1213.66,113.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T16:30:00+01:00,2026-03-09T16:45:00+01:00,1.41672,0.13277,1416.72,132.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T16:45:00+01:00,2026-03-09T17:00:00+01:00,1.58115,0.14818,1581.15,148.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T17:00:00+01:00,2026-03-09T17:15:00+01:00,1.32570,0.12424,1325.70,124.24,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
2026-03-09,2026-03-09T17:15:00+01:00,2026-03-09T17:30:00+01:00,1.66844,0.15636,1668.44,156.36,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/03-09_SE3.json,2026-09-15T23:04:03.367004+02:00
