date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-01-09,2026-01-09T20:00:00+01:00,2026-01-09T20:15:00+01:00,0.90472,0.08409,904.72,84.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-09_SE3.json,2026-09-15T23:04:00.439588+02:00
2026-01-09,2026-01-09T20:15:00+01:00,2026-01-09T20:30:00+01:00,0.89062,0.08278,890.62,82.78,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-09_SE3.json,2026-09-15T23:04:00.439588+02:00
2026-01-09,2026-01-09T20:30:00+01:00,2026-01-09T20:45:00+01:00,0.88374,0.08214,883.74,82.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-09_SE3.json,2026-09-15T23:04:00.439588+02:00
2026-01-09,2026-01-09T20:45:00+01:00,2026-01-09T21:00:00+01:00,0.88998,0.08272,889.98,82.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-09_SE3.json,2026-09-15T23:04:00.439588+02:00
2026-01-09,2026-01-09T21:00:00+01:00,2026-01-09T21:15:00+01:00,0.90590,0.08420,905.90,84.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-09_SE3.json,2026-09-15T23:04:00.439588+02:00
2026-01-09,2026-01-09T21:15:00+01:00,2026-01-09T21:30:00+01:00,0.88202,0.08198,882.02,81.98,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-09_SE3.json,2026-09-15T23:04:00.439588+02:00
2026-01-09,2026-01-09T21:30:00+01:00,2026-01-09T21:45:00+01:00,0.85017,0.07902,850.17,79.02,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-09_SE3.json,2026-09-15T23:04:00.439588+02:00
2026-01-09,2026-01-09T21:45:00+01:00,2026-01-09T22:00:00+01:00,0.80531,0.07485,805.31,74.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-09_SE3.json,2026-09-15T23:04:00.439588+02:00
2026-01-09,2026-01-09T22:00:00+01:00,2026-01-09T22:15:00+01:00,0.90515,0.08413,905.15,84.13,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-09_SE3.json,2026-09-15T23:04:00.439588+02:00
2026-01-09,2026-01-09T22:15:00+01:00,2026-01-09T22:30:00+01:00,0.86814,0.08069,868.14,80.69,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-09_SE3.json,2026-09-15T23:04:00.439588+02:00
2026-01-09,2026-01-09T22:30:00+01:00,2026-01-09T22:45:00+01:00,0.86018,0.07995,860.18,79.95,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-09_SE3.json,2026-09-15T23:04:00.439588+02:00
2026-01-09,2026-01-09T22:45:00+01:00,2026-01-09T23:00:00+01:00,0.81316,0.07558,813.16,75.58,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-09_SE3.json,2026-09-15T23:04:00.439588+02:00
2026-01-09,2026-01-09T23:00:00+01:00,2026-01-09T23:15:00+01:00,0.83425,0.07754,834.25,77.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-09_SE3.json,2026-09-15T23:04:00.439588+02:00
2026-01-09,2026-01-09T23:15:00+01:00,2026-01-09T23:30:00+01:00,0.78346,0.07282,783.46,72.82,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-09_SE3.json,2026-09-15T23:04:00.439588+02:00
2026-01-09,2026-01-09T23:30:00+01:00,2026-01-09T23:45:00+01:00,0.77238,0.07179,772.38,71.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-09_SE3.json,2026-09-15T23:04:00.439588+02:00
2026-01-09,2026-01-09T23:45:00+01:00,2026-01-10T00:00:00+01:00,0.75022,0.06973,750.22,69.73,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/01-09_SE3.json,2026-09-15T23:04:00.439588+02:00
