date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-12-08,2025-12-08T00:00:00+01:00,2025-12-08T00:15:00+01:00,0.24149,0.02206,241.49,22.06,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T00:15:00+01:00,2025-12-08T00:30:00+01:00,0.26732,0.02442,267.32,24.42,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T00:30:00+01:00,2025-12-08T00:45:00+01:00,0.20449,0.01868,204.49,18.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T00:45:00+01:00,2025-12-08T01:00:00+01:00,0.09349,0.00854,93.49,8.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T01:00:00+01:00,2025-12-08T01:15:00+01:00,0.15555,0.01421,155.55,14.21,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T01:15:00+01:00,2025-12-08T01:30:00+01:00,0.15829,0.01446,158.29,14.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T01:30:00+01:00,2025-12-08T01:45:00+01:00,0.12633,0.01154,126.33,11.54,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T01:45:00+01:00,2025-12-08T02:00:00+01:00,0.10958,0.01001,109.58,10.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T02:00:00+01:00,2025-12-08T02:15:00+01:00,0.16015,0.01463,160.15,14.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T02:15:00+01:00,2025-12-08T02:30:00+01:00,0.12315,0.01125,123.15,11.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T02:30:00+01:00,2025-12-08T02:45:00+01:00,0.09688,0.00885,96.88,8.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T02:45:00+01:00,2025-12-08T03:00:00+01:00,0.08506,0.00777,85.06,7.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T03:00:00+01:00,2025-12-08T03:15:00+01:00,0.08221,0.00751,82.21,7.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T03:15:00+01:00,2025-12-08T03:30:00+01:00,0.07827,0.00715,78.27,7.15,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T03:30:00+01:00,2025-12-08T03:45:00+01:00,0.07674,0.00701,76.74,7.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T03:45:00+01:00,2025-12-08T04:00:00+01:00,0.07739,0.00707,77.39,7.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T04:00:00+01:00,2025-12-08T04:15:00+01:00,0.07302,0.00667,73.02,6.67,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T04:15:00+01:00,2025-12-08T04:30:00+01:00,0.09973,0.00911,99.73,9.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T04:30:00+01:00,2025-12-08T04:45:00+01:00,0.13694,0.01251,136.94,12.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T04:45:00+01:00,2025-12-08T05:00:00+01:00,0.21007,0.01919,210.07,19.19,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T05:00:00+01:00,2025-12-08T05:15:00+01:00,0.09819,0.00897,98.19,8.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T05:15:00+01:00,2025-12-08T05:30:00+01:00,0.23360,0.02134,233.60,21.34,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T05:30:00+01:00,2025-12-08T05:45:00+01:00,0.32873,0.03003,328.73,30.03,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T05:45:00+01:00,2025-12-08T06:00:00+01:00,0.40087,0.03662,400.87,36.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T06:00:00+01:00,2025-12-08T06:15:00+01:00,0.35019,0.03199,350.19,31.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T06:15:00+01:00,2025-12-08T06:30:00+01:00,0.41215,0.03765,412.15,37.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T06:30:00+01:00,2025-12-08T06:45:00+01:00,0.48133,0.04397,481.33,43.97,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T06:45:00+01:00,2025-12-08T07:00:00+01:00,0.57810,0.05281,578.10,52.81,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T07:00:00+01:00,2025-12-08T07:15:00+01:00,0.57033,0.05210,570.33,52.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T07:15:00+01:00,2025-12-08T07:30:00+01:00,0.66994,0.06120,669.94,61.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T07:30:00+01:00,2025-12-08T07:45:00+01:00,0.67980,0.06210,679.80,62.10,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T07:45:00+01:00,2025-12-08T08:00:00+01:00,0.69654,0.06363,696.54,63.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T08:00:00+01:00,2025-12-08T08:15:00+01:00,0.70869,0.06474,708.69,64.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T08:15:00+01:00,2025-12-08T08:30:00+01:00,0.71110,0.06496,711.10,64.96,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T08:30:00+01:00,2025-12-08T08:45:00+01:00,0.71329,0.06516,713.29,65.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T08:45:00+01:00,2025-12-08T09:00:00+01:00,0.71537,0.06535,715.37,65.35,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T09:00:00+01:00,2025-12-08T09:15:00+01:00,0.70563,0.06446,705.63,64.46,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T09:15:00+01:00,2025-12-08T09:30:00+01:00,0.70727,0.06461,707.27,64.61,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T09:30:00+01:00,2025-12-08T09:45:00+01:00,0.70990,0.06485,709.90,64.85,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T09:45:00+01:00,2025-12-08T10:00:00+01:00,0.70475,0.06438,704.75,64.38,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T10:00:00+01:00,2025-12-08T10:15:00+01:00,0.71307,0.06514,713.07,65.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T10:15:00+01:00,2025-12-08T10:30:00+01:00,0.70891,0.06476,708.91,64.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T10:30:00+01:00,2025-12-08T10:45:00+01:00,0.69808,0.06377,698.08,63.77,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T10:45:00+01:00,2025-12-08T11:00:00+01:00,0.66491,0.06074,664.91,60.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T11:00:00+01:00,2025-12-08T11:15:00+01:00,0.75084,0.06859,750.84,68.59,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
2025-12-08,2025-12-08T11:15:00+01:00,2025-12-08T11:30:00+01:00,0.74712,0.06825,747.12,68.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-08_SE3.json,2026-09-15T23:03:58.931338+02:00
