date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2025-12-09,2025-12-09T00:00:00+01:00,2025-12-09T00:15:00+01:00,0.40906,0.03732,409.06,37.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T00:15:00+01:00,2025-12-09T00:30:00+01:00,0.37464,0.03418,374.64,34.18,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T00:30:00+01:00,2025-12-09T00:45:00+01:00,0.40675,0.03711,406.75,37.11,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T00:45:00+01:00,2025-12-09T01:00:00+01:00,0.37946,0.03462,379.46,34.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T01:00:00+01:00,2025-12-09T01:15:00+01:00,0.41837,0.03817,418.37,38.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T01:15:00+01:00,2025-12-09T01:30:00+01:00,0.41870,0.03820,418.70,38.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T01:30:00+01:00,2025-12-09T01:45:00+01:00,0.42078,0.03839,420.78,38.39,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T01:45:00+01:00,2025-12-09T02:00:00+01:00,0.41936,0.03826,419.36,38.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T02:00:00+01:00,2025-12-09T02:15:00+01:00,0.23379,0.02133,233.79,21.33,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T02:15:00+01:00,2025-12-09T02:30:00+01:00,0.23884,0.02179,238.84,21.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T02:30:00+01:00,2025-12-09T02:45:00+01:00,0.24651,0.02249,246.51,22.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T02:45:00+01:00,2025-12-09T03:00:00+01:00,0.25867,0.02360,258.67,23.60,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T03:00:00+01:00,2025-12-09T03:15:00+01:00,0.21911,0.01999,219.11,19.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T03:15:00+01:00,2025-12-09T03:30:00+01:00,0.22360,0.02040,223.60,20.40,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T03:30:00+01:00,2025-12-09T03:45:00+01:00,0.23544,0.02148,235.44,21.48,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T03:45:00+01:00,2025-12-09T04:00:00+01:00,0.26174,0.02388,261.74,23.88,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T04:00:00+01:00,2025-12-09T04:15:00+01:00,0.22108,0.02017,221.08,20.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T04:15:00+01:00,2025-12-09T04:30:00+01:00,0.25396,0.02317,253.96,23.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T04:30:00+01:00,2025-12-09T04:45:00+01:00,0.26207,0.02391,262.07,23.91,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T04:45:00+01:00,2025-12-09T05:00:00+01:00,0.28553,0.02605,285.53,26.05,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T05:00:00+01:00,2025-12-09T05:15:00+01:00,0.35250,0.03216,352.50,32.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T05:15:00+01:00,2025-12-09T05:30:00+01:00,0.42846,0.03909,428.46,39.09,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T05:30:00+01:00,2025-12-09T05:45:00+01:00,0.48041,0.04383,480.41,43.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T05:45:00+01:00,2025-12-09T06:00:00+01:00,0.62246,0.05679,622.46,56.79,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T06:00:00+01:00,2025-12-09T06:15:00+01:00,0.55637,0.05076,556.37,50.76,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T06:15:00+01:00,2025-12-09T06:30:00+01:00,0.73295,0.06687,732.95,66.87,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T06:30:00+01:00,2025-12-09T06:45:00+01:00,0.75805,0.06916,758.05,69.16,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T06:45:00+01:00,2025-12-09T07:00:00+01:00,0.79203,0.07226,792.03,72.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
2025-12-09,2025-12-09T07:00:00+01:00,2025-12-09T07:15:00+01:00,0.80003,0.07299,800.03,72.99,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2025/12-09_SE3.json,2026-09-15T23:03:58.975940+02:00
