date,time_start,time_end,SEK_per_kWh,EUR_per_kWh,SEK_per_MWh,EUR_per_MWh,currency,bidding_zone,source,retrieved_at
2026-02-08,2026-02-08T16:15:00+01:00,2026-02-08T16:30:00+01:00,1.14768,0.10763,1147.68,107.63,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T16:30:00+01:00,2026-02-08T16:45:00+01:00,1.22637,0.11501,1226.37,115.01,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T16:45:00+01:00,2026-02-08T17:00:00+01:00,1.32436,0.12420,1324.36,124.20,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T17:00:00+01:00,2026-02-08T17:15:00+01:00,1.28139,0.12017,1281.39,120.17,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T17:15:00+01:00,2026-02-08T17:30:00+01:00,1.35113,0.12671,1351.13,126.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T17:30:00+01:00,2026-02-08T17:45:00+01:00,1.40455,0.13172,1404.55,131.72,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T17:45:00+01:00,2026-02-08T18:00:00+01:00,1.43878,0.13493,1438.78,134.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T18:00:00+01:00,2026-02-08T18:15:00+01:00,1.38962,0.13032,1389.62,130.32,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T18:15:00+01:00,2026-02-08T18:30:00+01:00,1.42481,0.13362,1424.81,133.62,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T18:30:00+01:00,2026-02-08T18:45:00+01:00,1.42097,0.13326,1420.97,133.26,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T18:45:00+01:00,2026-02-08T19:00:00+01:00,1.39165,0.13051,1391.65,130.51,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T19:00:00+01:00,2026-02-08T19:15:00+01:00,1.42545,0.13368,1425.45,133.68,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T19:15:00+01:00,2026-02-08T19:30:00+01:00,1.38888,0.13025,1388.88,130.25,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T19:30:00+01:00,2026-02-08T19:45:00+01:00,1.32820,0.12456,1328.20,124.56,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T19:45:00+01:00,2026-02-08T20:00:00+01:00,1.27681,0.11974,1276.81,119.74,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T20:00:00+01:00,2026-02-08T20:15:00+01:00,1.31711,0.12352,1317.11,123.52,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T20:15:00+01:00,2026-02-08T20:30:00+01:00,1.22018,0.11443,1220.18,114.43,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T20:30:00+01:00,2026-02-08T20:45:00+01:00,1.17209,0.10992,1172.09,109.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T20:45:00+01:00,2026-02-08T21:00:00+01:00,1.13104,0.10607,1131.04,106.07,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T21:00:00+01:00,2026-02-08T21:15:00+01:00,1.18180,0.11083,1181.80,110.83,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T21:15:00+01:00,2026-02-08T21:30:00+01:00,1.16474,0.10923,1164.74,109.23,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T21:30:00+01:00,2026-02-08T21:45:00+01:00,1.14010,0.10692,1140.10,106.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T21:45:00+01:00,2026-02-08T22:00:00+01:00,1.10811,0.10392,1108.11,103.92,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T22:00:00+01:00,2026-02-08T22:15:00+01:00,1.14789,0.10765,1147.89,107.65,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T22:15:00+01:00,2026-02-08T22:30:00+01:00,1.13616,0.10655,1136.16,106.55,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T22:30:00+01:00,2026-02-08T22:45:00+01:00,1.11046,0.10414,1110.46,104.14,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T22:45:00+01:00,2026-02-08T23:00:00+01:00,1.08690,0.10193,1086.90,101.93,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T23:00:00+01:00,2026-02-08T23:15:00+01:00,1.10118,0.10327,1101.18,103.27,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T23:15:00+01:00,2026-02-08T23:30:00+01:00,1.08455,0.10171,1084.55,101.71,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T23:30:00+01:00,2026-02-08T23:45:00+01:00,1.06930,0.10028,1069.30,100.28,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
2026-02-08,2026-02-08T23:45:00+01:00,2026-02-09T00:00:00+01:00,0.98624,0.09249,986.24,92.49,SEK/EUR,SE3,https://www.elprisetjustnu.se/api/v1/prices/2026/02-08_SE3.json,2026-09-15T23:04:01.982603+02:00
